0.0007426601744545178	-1.0742461389219846e-9
0.0007569780351604654	-1.130365363688698e-9
0.0007715719321239741	-1.1894162876365304e-9
0.0007864471870908695	-1.2515520642671154e-9
0.0008016092244057467	-1.316933847893994e-9
0.0008170635729899754	-1.3857312116080715e-9
0.0008328158683578644	-1.458122587077794e-9
0.0008488718546716707	-1.5342957273244936e-9
0.0008652373868362531	-1.614448193673301e-9
0.0008819184326340822	-1.6987878681423963e-9
0.0008989210749014401	-1.7875334925995867e-9
0.0009162515137465457	-1.880915236084484e-9
0.0009339160688104736	-1.9791752917676863e-9
0.0009519211815716312	-2.082568505095208e-9
0.0009702734176946942	-2.1913630347471716e-9
0.000988979469424802	-2.305841048125009e-9
0.0010080461580279274	-2.426299453171073e-9
0.0010274804362782877	-2.5530506684184272e-9
0.0010472893909937134	-2.6864234332680654e-9
0.0010674802456198946	-2.8267636605950316e-9
0.0010880603628644517	-2.974435333894545e-9
0.0011090372473817876	-3.129821451295211e-9
0.001130418548509701	-3.2933250188870806e-9
0.0011522120630587615	-3.465370095941343e-9
0.0011744257381554582	-3.646402894731941e-9
0.0011970676741401651	-3.836892937811741e-9
0.0012201461275209748	-4.0373342757446986e-9
0.0012436695139844797	-4.24824676845171e-9
0.0012676464114646001	-4.47017743349407e-9
0.0012920855632705746	-4.703701864790392e-9
0.001316995881275257	-4.9494257254473085e-9
0.0013423864491648803	-5.207986318574377e-9
0.0013682665257514718	-5.480054240158581e-9
0.0013946455483491384	-5.766335118283341e-9
0.0014215331362154185	-6.067571443204048e-9
0.0014489390940590216	-6.3845444930255135e-9
0.0014768734156151448	-6.7180763599754836e-9
0.0015053462872897684	-7.0690320825299246e-9
0.0015343680918741614	-7.4383218889181375e-9
0.0015639494123310493	-7.826903557827917e-9
0.001594101035653724	-8.23578490243101e-9
0.0016248339567996083	-8.666026384173067e-9
0.0016561593826996009	-9.118743863104069e-9
0.001688088736344773	-9.5951114918853e-9
0.0017206336609517999	-1.0096364760973864e-8
0.00175380602420875	-1.0623803702886283e-8
0.0017876179226026774	-1.1178796263847668e-8
0.0018220816858307014	-1.1762781851572518e-8
0.0018572098812960687	-1.2377275068375888e-8
0.0018930153186909571	-1.3023869639298057e-8
0.0019295110546675785	-1.370424254542754e-8
0.0019667103975993705	-1.4420158373143117e-8
0.002004626912433966	-1.517347389055244e-8
0.0020432744256397286	-1.5966142862996174e-8
0.0020826670302476493	-1.68002211201047e-8
0.0021228190909904506	-1.7677871887548177e-8
0.0021637452495407643	-1.8601371397306056e-8
0.002205460429850301	-1.957311479100495e-8
0.0022479798435919513	-2.0595622331633317e-8
0.002291318995706806	-2.1671545939741134e-8
0.0023354936900581227	-2.280367607107413e-8
0.0023805200351942877	-2.399494895347729e-8
0.002426414450222892	-2.524845420183407e-8
0.0024731936707980476	-2.6567442830787627e-8
0.00252087475522314	-2.795533568602197e-8
0.00256947509067123	-2.9415732315966117e-8
0.0026190123995253863	-3.0952420306925876e-8
0.002669504745841248	-3.256938510584991e-8
0.0027209705419341877	-3.427082035620076e-8
0.0027734285550934574	-3.606113877373116e-8
0.0028268979144258017	-3.794498359036708e-8
0.002881398117830961	-3.992724059586926e-8
0.0029369490391117337	-4.201305080849945e-8
0.0029935709352210205	-4.4207823807539944e-8
0.003051284453648684	-4.6517251762242384e-8
0.003110110639950722	-4.8947324193573e-8
0.0031700709454236956	-5.1504343507036684e-8
0.0032311872349270153	-5.419494133684424e-8
0.0032934817948561327	-5.70260957438084e-8
0.0033569773412693497	-6.000514931154744e-8
0.003421697028171405	-6.313982818792393e-8
0.0034876644559566597	-6.643826212107637e-8
0.003554903680015167	-6.990900554199793e-8
0.0036234392195045474	-7.356105974831068e-8
0.003693296066291094	-7.740389624675636e-8
0.0037644996940631374	-8.144748131490813e-8
0.003837076067620223	-8.570230184578769e-8
0.003911051652341279	-9.017939254237682e-8
0.003986453423835384	-9.489036453252609e-8
0.0040633088777785676	-9.984743547843713e-8
0.004141646039940264	-1.0506346125876607e-7
0.004221493476403062	-1.1055196930547464e-7
0.0043028803039794885	-1.1632719368184145e-7
0.0043858362008296166	-1.2240411199255543e-7
0.004470391417283371	-1.287984842215617e-7
0.004556576786871477	-1.3552689359832232e-7
0.0046444237375690865	-1.4260678959841372e-7
0.004733964303256155	-1.5005653318990185e-7
0.004825231135398781	-1.5789544444276624e-7
0.004918257514955742	-1.6614385262475083e-7
0.005013077364514583	-1.7482314891347237e-7
0.005109725260661677	-1.8395584186137858e-7
0.005208236446590767	-1.9356561575729423e-7
0.005308646844954598	-2.0367739203577602e-7
0.005410993070964302	-2.1431739389340403e-7
0.005515312445741369	-2.2551321427943095e-7
0.005621643009926941	-2.37293887436945e-7
0.0057300235375536265	-2.496899641799178e-7
0.005840493550184576	-2.6273359110112533e-7
0.0059530933313253365	-2.7645859391618303e-7
0.006067863941113355	-2.909005651595507e-7
0.006184847231290892	-3.060969564597175e-7
0.006304085860466385	-3.220871756325354e-7
0.006425623309670252	-3.3891268884423066e-7
0.006549503898210392	-3.566171281086382e-7
0.006675772799833567	-3.752464043971112e-7
0.006804476059198157	-3.94848826653959e-7
0.006935660608664699	-4.1547522702566977e-7
0.007069374285409965	-4.3717909262810975e-7
0.0072056658488710845	-4.6001670419291183e-7
0.007344584998525936	-4.840472819519773e-7
0.007486182392016346	-5.093331391377635e-7
0.007630509663620672	-5.359398434966891e-7
0.007777619443082536	-5.639363872337351e-7
0.007927565374802551	-5.933953658280559e-7
0.008080402137400052	-6.243931661823853e-7
0.008236185463651952	-6.570101645930906e-7
0.008394972160816023	-6.91330935053132e-7
0.008556820131345967	-7.274444684268203e-7
0.008721788394005876	-7.654444030633936e-7
0.008889937105391748	-8.054292674459105e-7
0.009061327581867925	-8.475027355030478e-7
0.009236022321926452	-8.917738952440577e-7
0.009414085028977498	-9.383575314115155e-7
0.009595580634579154	-9.873744228826344e-7
0.009780575322115095	-1.0389516555879724e-6
0.009969136550928712	-1.0932229517563427e-6
0.01016133308092255	-1.150329016336846e-6
0.010357234997631973	-1.2104179014931552e-6
0.010556913737782257	-1.273645390111817e-6
0.010760442115338387	-1.3401753993152124e-6
0.010967894348057068	-1.4101804050214067e-6
0.011179346084550658	-1.483841888647214e-6
0.01139487443187284	-1.5613508071078607e-6
0.01161455798363615	-1.6429080873264683e-6
0.011838476848671571	-1.728725146529671e-6
0.012066712680240664	-1.8190244396719175e-6
0.012299348705810887	-1.914040035400731e-6
0.012536469757404951	-2.0140182220485256e-6
0.012778162302535296	-2.119218145213611e-6
0.013024514475734933	-2.229912478574169e-6
0.013275616110696243	-2.3463881296641693e-6
0.013531558773029261	-2.468946982429836e-6
0.013792435793651634	-2.597906678479617e-6
0.01405834230282225	-2.7336014390396447e-6
0.01432937526483101	-2.8763829297308864e-6
0.014605633513357407	-3.026621170393903e-6
0.014887217787510766	-3.1847054923020767e-6
0.015174230768565333	-3.351045545225627e-6
0.015466777117403567	-3.5260723569357953e-6
0.015764963512681314	-3.7102394478725686e-6
0.016068898689728772	-3.904024003840108e-6
0.01637869348020144	-4.107928109741871e-6
0.0166944608524955	-4.322480047522956e-6
0.017016315952942354	-4.548235661650716e-6
0.017344376147797408	-4.78577979563647e-6
0.017678761066038294	-5.035727803281582e-6
0.018019592642988275	-5.298727138521255e-6
0.018366995164780613	-5.5754590279384235e-6
0.018721095313680224	-5.86664023023006e-6
0.019082022214279057	-6.173024887128276e-6
0.019449907480582094	-6.495406470509989e-6
0.01982488526400114	-6.8346198306721205e-6
0.020207092302273882	-7.1915433510047475e-6
0.02059666796932605	-7.56710121456287e-6
0.020993754326094922	-7.962265788319464e-6
0.021398496172332616	-8.378060131178672e-6
0.02181104109940813	-8.815560632138632e-6
0.022231539544127366	-9.27589978532073e-6
0.02266014484359074	-9.760269108924304e-6
0.023097013291108408	-0.000010269922215526739
0.023542304193193506	-0.000010806178041526795
0.023996179927654144	-0.000011370424243925866
0.02445880600280538	-0.000011964120773059335
0.024930351117822762	-0.000012588803630327237
0.025410987224259395	-0.000013246088820432917
0.02590088958874904	-0.000013937676508120443
0.026400236856918148	-0.00001466535538990739
0.02690921111852984	-0.000015431007291839833
0.027427997973884052	-0.000016236612004853972
0.027956786601497686	-0.0000170842523699124
0.028495769827089623	-0.00001797611962569528
0.029045144193895697	-0.000018914519032270087
0.029605110034339254	-0.00001990187578483607
0.030175871543083526	-0.000020940741232346836
0.03075763685149232	-0.00002203379941655384
0.031350618103526295	-0.00002318387394779056
0.031955031533102446	-0.000024393935234628614
0.03257109754294497	-0.000025667108085390786
0.0331990407849564	-0.000027006679700396903
0.03383909024213813	-0.000028416108074752978
0.03449147931209037	-0.000029899030832474336
0.035156445892121864	-0.000031459274513755394
0.03583423246600047	-0.00003310086433827305
0.03652508619237622	-0.000034828034468531815
0.03722925899490911	-0.00003664523879843268
0.03794700765413444	-0.00003855716229347574
0.03867859390109931	-0.00004056873291029023
0.03942428451280425	-0.0000426851341245277
0.04018435140948497	-0.00004491181809755665
0.040959071753769595	-0.000047254519513861514
0.041748728051747556	-0.00004971927012258107
0.04255360825598698	-0.0000523124140182163
0.04337400587053825	-0.00005504062369720875
0.04421022005796186	-0.00005791091692882714
0.045062555748419685	-0.00006093067448061748
0.045931323750869536	-0.00006410765874056236
0.0468168408664033	-0.00006745003328006733
0.04771943000377028	-0.00007096638340394572
0.04863942029712764	-0.00007466573773571233
0.049577147226061005	-0.0000785575908887227
0.05053295273791898	-0.00008265192727600643
0.05150718537250616	-0.00008695924611405658
0.052500200389180025	-0.00009149058767832883
0.05351235989639848	-0.00009625756087081264
0.05454403298376441	-0.0001012723721627193
0.055595595856616456	-0.00010654785597814169
0.05666743197321434	-0.0001120975065874273
0.05775993218456905	-0.00011793551158201362
0.05887349487696886	-0.00012407678700557977
0.06000852611725308	-0.00013053701421958519
0.06116543980088661	-0.00013733267858457812
0.06234465780288922	-0.00014448111004209687
0.06354661013167463	-0.00015200052568550945
0.06477173508585547	-0.000159910074411795
0.06602047941407131	-0.00016822988375000763
0.06729329847789806	-0.00017698110896603318
0.06859065641789806	-0.00018618598454720164
0.06991302632287157	-0.00019586787817438918
0.0712608904023712	-0.00020605134729339972
0.07263474016254236	-0.00021676219840168658
0.07403507658535363	-0.0002280275491708118
0.07546241031128273	-0.00023987589352949423
0.0769172618255243	-0.00025233716983659693
0.07840016164778785	-0.00026544283227801556
0.07991165052575462	-0.0002792259256260687
0.08145227963226429	-0.0002937211635047127
0.08302261076630323	-0.0003089650103086601
0.08462321655786759	-0.0003249957669292677
0.08625468067677607	-0.0003418536604448787
0.0879175980455083	-0.0003595809379381145
0.08961257505614677	-0.0003782219646074254
0.09134022979150087	-0.0003978233263449832
0.09310119225049444	-0.00041843393695774464
0.0948961045778983	-0.00044010515021315603
0.09672562129849184	-0.00046289087689556526
0.09859040955573928	-0.00048684770706385744
0.10049114935506714	-0.0005120350377051409
0.10242853381183206	-0.0005385152059834514
0.10440326940406915	-0.0005663536282864004
0.10641607623011301	-0.0005956189452763808
0.10846768827118612	-0.000626383173156398
0.11055885365904844	-0.000658721861363699
0.11269033494880829	-0.0006927142569072167
0.11486290939699222	-0.0007284434755671799
0.11707736924497593	-0.0007659966801772838
0.11933452200787947	-0.0008054652662112796
0.12163519076903222	-0.00084694505489688
0.12398021448011465	-0.0008905364940802675
0.1263704482670869	-0.000936344867064397
0.12880676374201508	-0.0009844805096433636
0.13129004932090957	-0.0010350590355537117
0.13382121054769083	-0.0010882015705611578
0.136401170424401	-0.0011440349953982655
0.13903086974778178	-0.0012026921977646096
0.14171126745234122	-0.0012643123335962566
0.14444334096003444	-0.0013290410978055974
0.14722808653668612	-0.0013970310046860085
0.15006651965528428	-0.0014684416781680148
0.1529596753662782	-0.0015434401521050105
0.15590860867501533	-0.001622201180756839
0.15891439492645487	-0.0017049075596286172
0.16197813019729831	-0.0017917504568103755
0.1651009316956799	-0.0018829297549499847
0.16828393816856277	-0.001978654403977724
0.17152831031698942	-0.0020791427846858193
0.1748352312193378	-0.0021846230832497267
0.17820590676273745	-0.002295333676761008
0.1816415660828029	-0.0024115235298231468
0.1851434620118449	-0.0025334526022426076
0.1887128715357226	-0.002661392267827364
0.19235109625950372	-0.0027956257442843697
0.19605946288210185	-0.002936448534185918
0.19983932368006485	-0.0030841688769528723
0.20369205700068985	-0.003239108211780236
0.2076190677646454	-0.0034016016514077704
0.2116217879782832	-0.0035719984666154397
0.21570167725582837	-0.0037506625813006353
0.2198602233516343	-0.003937973077971154
0.22409894270270161	-0.004134324713465949
0.22841938098165515	-0.004340128444693528
0.23282311366038191	-0.004555811964157002
0.23731174658453597	-0.004781820245014799
0.24188691655911873	-0.005018616095407031
0.24655029194534922	-0.005266680721760156
0.2513035732690411	-0.005526514300766696
0.2561484938407091	-0.005798636559722665
0.26108682038763015	-0.006083587364893311
0.2661203536980904	-0.006381927317567992
0.27125092927805283	-0.006694238357457414
0.27648041802048445	-0.007021124373081644
0.2818107268875881	-0.007363211818794884
0.2872437996061868	-0.007721150338093572
0.29278161737651426	-0.008095613392857923
0.2984261995946711	-0.008487298898183022
0.3041796045890084	-0.008896929862465482
0.310043930370709	-0.009325255032423544
0.3160213153988386	-0.009773049542744433
0.32211393936014715	-0.010241115570070503
0.3283240239639033	-0.010730282991057754
0.33465383375205365	-0.011241410044263652
0.341105676925	-0.01177538399564814
0.34768190618329786	-0.012333121807500888
0.35438491958558166	-0.01291557081063931
0.36121716142303034	-0.013523709379755056
0.3681811231106915	-0.014158547611822218
0.37527934409599	-0.014821128007517764
0.38251441278475157	-0.015512526155641873
0.38988896748507923	-0.01623385142056611
0.39740569736942727	-0.01698624763277673
0.4050673434552229	-0.0177708937826209
0.4128766996043934	-0.018589004717403962
0.4208366135421636	-0.019441831842026552
0.4289499878954944	-0.020330663823389824
0.43721978125154304	-0.02125682729883678
0.44564900923652667	-0.022221687588935262
0.45424074561538813	-0.02322664941494576
0.46299812341266167	-0.02427315762135286
0.4719243360549473	-0.025362697903872466
0.48102263853541205	-0.02649679754337988
0.490296348600741	-0.027677026146234095
0.4997488479609722	-0.028904996391501375
0.5093835835226562	-0.030182364785607922
0.5192040686457895	-0.031510832424975
0.5292138844249812	-0.03289214576721199
0.5394166809953187	-0.03432809741146171
0.5498161788634098	-0.035820526888510014
0.5604161702640867	-0.037371321461287084
0.571220520543265	-0.03898241693639898
0.5822331695674637	-0.04065579848734156
0.5934581331604998	-0.04239350149005474
0.6048995045678804	-0.04419761237148448
0.6165614559494278	-0.04607026947182313
0.6284482399006808	-0.048013663921103705
0.6405641910036268	-0.05003004053082487
0.6529137274073326	-0.05212169870128421
0.6655013524390452	-0.054290993345297286
0.6783316562463567	-0.056540335828977814
0.6914093174710269	-0.05887219493025213
0.7047391049550745	-0.061289097815777044
0.7183258794797667	-0.06379363103692917
0.7321745955381211	-0.06638844154552286
0.7462903031416013	-0.06907623772991955
0.7606781496616185	-0.07185979047217267
0.7753433817065627	-0.07474193422686372
0.790291347034994	-0.07772556812226032
0.8055274965057463	-0.0808136570844446
0.8210573860655995	-0.08400923298503095
0.8368866787753003	-0.08731539581311322
0.8530211468746149	-0.09073531487205068
0.8694666738872227	-0.09427223000172653
0.8862292567661613	-0.09792945282687925
0.9033150080806636	-0.10171036803213553
0.9207301582451254	-0.10561843466434087
0.9384810577910759	-0.10965718746281225
0.956574179682919	-0.11383023821810594
0.9750161216783509	-0.11814127715992434
0.9938136087342546	-0.12259407437475658
1.0129734954590075	-0.12719248125387633
1.0325027686120372	-0.1319404319722957
1.0524085496515982	-0.13684194499930374
1.0726980973316358	-0.14190112464119362
1.0933788103487463	-0.14712216261681516
1.1144582300401369	-0.15250933966656566
1.1359440431336334	-0.15806702719546606
1.157844084550671	-0.1637996889509471
1.1801663402633598	-0.16971188273600588
1.2029189502065951	-0.1758082621583705
1.2261102112463476	-0.18209357841635376
1.2497485802051536	-0.18857268212204775
1.2738426769459354	-0.19525052516254943
1.2984012875153006	-0.20213216259991437
1.323433367347401	-0.20922275461052006
1.3489480445296038	-0.21652756846457696
1.374954623131077	-0.22405198054648656
1.4014625865955932	-0.23180147841680876
1.4284816011996968	-0.2397816629165639
1.456021519577589	-0.24799825031465692
1.4840923843139218	-0.256457074499181
1.512704431605907	-0.2651640892134133
1.5418680949959782	-0.2741253703372876
1.571594009176464	-0.2833471182151932
1.6018930138675638	-0.29283566003091344
1.6327761577701367	-0.3025974522305849
1.664254702594647	-0.31263908299452287
1.6963401271678349	-0.3229672747588362
1.7290441316185086	-0.33358888678770177
1.7623786416440879	-0.34451091779726406
1.7963558128593495	-0.3557405086320701
1.8309880352290673	-0.3672849449950349
1.866287937586053	-0.37915166023188956
1.9022683922363606	-0.3913482381711537
1.9389425196532135	-0.4038824160206163
1.9763236932614894	-0.4167620873214094
2.014425544314383	-0.4299953049607035
2.0532619668641496	-0.44359028424415137
2.0928471228286174	-0.45755540602915307
2.1331954471554413	-0.47189921992011524
2.174321653085855	-0.48663044752681633
2.2162407375199686	-0.5017579857871071
2.2589679864854384	-0.517290910355098
2.3025189807116377	-0.5332384790561143
2.3469096013112196	-0.549610135409621
2.39215603557129	-0.5664155122214477
2.438274782856155	-0.5836644352465576
2.485282660623939	-0.6013669269237607
2.5331968105591507	-0.6195332101836653
2.582034704823478	-0.6381737123312796
2.6318141524271454	-0.6572990690047006
2.6825533057230264	-0.6769201282112642
2.7342706670260433	-0.6970479544427086
2.7869850953600954	-0.7176938328707649
2.8407158133351524	-0.7388692736247874
2.89548241415684	-0.7605860161528978
2.951304868771258	-0.7828560336683141
3.00820353314745	-0.8056915376824101
3.066199155700369	-0.8291049826262258
3.125312884856854	-0.8531090705620561
3.18556627676757	-0.8777167559868913
3.2469813031675288	-0.9029412507294015
3.3095803593882565	-0.9287960289423227
3.373386272524323	-0.955294832191997
3.438422309757423	-0.9824516746469858
3.504712186840827	-1.010280848367594
3.572280076747522	-1.0387969286983063
3.64115061848496	-1.0680147797650186
3.7113489260798707	-1.0979495600791684
3.78290059773617	-1.1286167282507185
3.8558317251695495	-1.1600320488121694
3.930168903121903	-1.1922115981556436
4.005939239059311	-1.2251717705853031
4.083170363056864	-1.258929284487206
4.161890437874189	-1.2935011886189827
4.2421281692250945	-1.328904868521488
4.323912816245328	-1.3651580530549325
4.407274202162022	-1.4022788210617145
4.492242725168966	-1.4402856081585504
4.578849369511404	-1.4791972136602416
4.667125716784692	-1.519032807637748
4.75710395745062	-1.5598119381129965
4.848816902575926	-1.6015545383932377
4.942297995796953	-1.6442809345474192
5.0375813255151245	-1.688011853027533
5.134701637327447	-1.7327684284375466
5.233694346696647	-1.7785722114528197
5.334595551865695	-1.825445176892973
5.437442047021143	-1.8734097319510217
5.542271335710418	-1.9224887245819242
5.64912164451761	-1.9727054520534846
5.758031937003098	-2.0240836696628697
5.869041927911742	-2.076647599621776
5.982192097655175	-2.130421940113668
6.0975237070731145	-2.1854318745262065
6.21507881247946	-2.241703080862462
6.334900280998258	-2.299261741334106
6.457031806195542	-2.358134552140352
6.58151792401233	-2.41834873343597
6.708404029005007	-2.4799320394922395
6.837736390898602	-2.5429127690543627
6.9695621714594	-2.6073197758993047
7.103929441692643	-2.6731824795977492
7.240887199371994	-2.740530876484259
7.380485386906738	-2.809395550839523
7.522774909553675	-2.8798076862888937
7.667807653979886	-2.9517990774212386
7.815636507183617	-3.0254021416325587
7.966315375779698	-3.10064993119843
8.119899205657006	-3.177576145580014
8.276444002014673	-3.256215143967747
8.436006849784816	-3.336601958067731
8.598645934448749	-3.418772305135046
8.76442056325477	-3.5027626012591453
8.933391186844753	-3.5886099749058995
9.10561942129794	-3.6763522807214546
9.28116807059945	-3.7660281136027223
9.460101149542254	-3.857676823039935
9.642483907070362	-3.9513385277361532
9.82838285007236	-4.047054130509445
10.017865767633458	-4.144865333482887
10.21100175575509	-4.244814653567999
10.407861242551306	-4.346945438247524
10.608516013930602	-4.451301881662838
10.813039239773234	-4.557929041012412
11.021505500612834	-4.666872853266815
11.233990814832806	-4.778180152206826
11.450572666386664	-4.891898685790426
11.671330033053179	-5.008077133855467
11.89634341523587	-5.126765126164072
12.125694865318124	-5.248013260795709
12.359468017583852	-5.371873122895345
12.597748118715407	-5.498397303783869
12.84062205887904	-5.627639420437348
13.088178403410112	-5.759654135342713
13.34050742510871	-5.894497176736657
13.597701137158344	-6.032225359235547
13.859853326678857	-6.172896604863528
14.127059588926636	-6.316569964486854
14.399417362153724	-6.46330563966187
14.677025963139462	-6.613165004905117
14.959986623406666	-6.766210630393117
15.248402526136505	-6.9225063051007725
15.54237884379458	-7.08211706038616
15.842022776482896	-7.24510919403098
16.147443591030726	-7.4115502947448215
16.45875266083962	-7.581509267142828
16.776063506496094	-7.755056357205232
17.09949183716778	-7.932263178228686
17.429155592797173	-8.113202737278261
17.765174987109354	-8.297949462150417
18.10767255144831	-8.486579228856069
18.456773179458967	-8.679169389634533
18.812604172630053	-8.875798801507914
19.1752952867156	-9.076547855386908
19.54497877905079	-9.28149850573816
19.92178945678061	-9.490734300824522
20.305864726017898	-9.704340413528731
20.697344641949144	-9.922403672772141
21.096371959906666	-10.145012595539933
21.503092187424805	-10.372257419524134
21.917653637300408	-10.60423013639708
22.340207481675552	-10.84102452572653
22.770907807163685	-11.082736189545887
23.209911671037784	-11.329462587590937
23.657379158502543	-11.581303073217304
24.11347344106996	-11.838358930010417
24.578360836061126	-12.100733409102498
25.052210867254352	-12.368531767209262
25.535196326703385	-12.641861305401006
26.027493337746563	-12.920831408621536
26.5292814192316	-13.205553585970003
27.04074355097771	-13.496141511759667
27.56206624050063	-13.792711067369453
28.09343959102322	-14.09538038390249
28.635057370798084	-14.404269885668437
29.187117083765788	-14.719502334504103
29.749820041576246	-15.041202874950004
30.323371436997657	-15.369499080297942
30.907980418741673	-15.704520999527626
31.503860167730156	-16.046401205148438
32.11122797483328	-16.39527484196475
32.73030532010534	-16.751279676781593
33.361317953549246	-17.114556149070058
34.00449597743694	-17.485247422609362
34.66007393021805	-17.863499438126226
35.32829087204505	-18.249460966948845
36.0093904719485	-18.64328366569708
36.70362109669168	-19.0451221320267
37.41123590133952	-19.455133961450105
38.13249292157244	-19.873479805252465
38.86765516778106	-20.30032342952578
